exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,exec_shove,boolean_xor,boolean_yankdup,boolean_frominteger,exec_yank,char_stackdepth,string_replace,integer_div,string_replacefirst,integer_min,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,integer_mult,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,integer_pop,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,exec_do*count,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,string_eq,exec_pop,print_char,exec_when,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,print_string,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty,vector_integer_flush,vector_integer_pushall,exec_do*vector_integer,vector_integer_reverse,vector_integer_length,vector_integer_occurrencesof,vector_integer_subvec,vector_integer_yankdup,vector_integer_yank,vector_integer_swap,vector_integer_shove,vector_integer_rest,vector_integer_emptyvector,vector_integer_replacefirst,vector_integer_last,vector_integer_indexof,vector_integer_concat,vector_integer_set,vector_integer_stackdepth,vector_integer_remove,vector_integer_empty,vector_integer_nth,vector_integer_contains,vector_integer_eq,vector_integer_rot,vector_integer_butlast,vector_integer_pop,vector_integer_first,vector_integer_replace,vector_integer_take,vector_integer_conj,vector_integer_dup,vector_string_replacefirst,vector_string_last,vector_string_pop,vector_string_stackdepth,vector_string_rot,vector_string_concat,vector_string_yank,vector_string_remove,vector_string_conj,vector_string_indexof,vector_string_shove,vector_string_butlast,vector_string_reverse,vector_string_rest,vector_string_emptyvector,vector_string_empty,vector_string_take,exec_do*vector_string,vector_string_eq,vector_string_swap,vector_string_yankdup,vector_string_replace,vector_string_occurrencesof,vector_string_nth,vector_string_contains,vector_string_set,vector_string_length,print_vector_string,vector_string_first,vector_string_flush,vector_string_pushall,vector_string_subvec,vector_string_dup,float_yankdup,vector_float_conj,vector_float_occurrencesof,vector_float_replacefirst,vector_float_rest,vector_float_first,integer_fromfloat,vector_float_last,float_dec,vector_float_remove,exec_do*vector_float,vector_float_dup,vector_float_subvec,vector_float_swap,vector_float_reverse,float_stackdepth,float_max,float_min,vector_float_rot,float_rot,vector_float_pushall,float_sub,float_shove,float_inc,vector_float_nth,vector_float_yankdup,float_pop,float_frominteger,float_mult,vector_float_butlast,float_mod,vector_float_pop,float_add,float_tan,vector_float_indexof,vector_float_stackdepth,vector_float_replace,float_cos,float_div,vector_float_yank,vector_float_flush,vector_float_length,vector_float_set,vector_float_shove,vector_float_take,vector_float_concat,float_sin,autoconstructive_integer_rand,float_dup,float_swap,float_yank,float_flush
0.5646818687430475,0.63140044493882,0.5639021134593989,0.5633381535038927,0.5643192436040043,0.4243459399332586,0.42436707452725264,0.42502224694104584,0.5644827586206894,0.42460066740823094,0.3799599555061178,0.3798476084538375,0.3800444938820912,0.4245105672969964,0.4240489432703003,0.3800756395995549,0.4245205784204673,0.5648976640711908,0.42514015572858715,0.6321034482758616,0.3803748609566187,0.4244827586206892,0.37963626251390403,0.3466229143492768,0.37970634037819767,0.5644827586206894,0.5635895439377087,0.3801368186874306,0.5643025583982195,0.6309388209121245,0.4244471635150165,0.38008898776418204,0.6315372636262516,0.6311390433815356,0.37946051167964423,0.6317908787541717,0.5644783092324795,0.5639944382647388,0.5643915461624027,0.6320756395995542,0.3796140155728587,0.4249699666295884,0.6313859844271411,0.4246607341490543,0.6311101223581761,0.6312814238042268,0.424505005561735,0.3467630700778641,0.6306718576195764,0.42435928809788626,0.423751946607341,0.6309010011123455,0.3789721913236929,0.4243804226918796,0.3801067853170189,0.6318598442714128,0.6311001112347049,0.6313170189098996,0.6313859844271409,0.6318120133481643,0.5640522803114576,0.6315817575083437,0.379793103448276,0.4245494994438265,0.6319176863181308,0.37992213570634026,0.4248798665183537,0.5643982202447165,0.4249521690767513,0.37961067853170183,0.3795450500556172,0.37999999999999995,0.6312880978865403,0.6318698553948834,0.5639888765294773,0.3797797552836484,0.56408787541713,0.6308175750834256,0.5642091212458292,0.3792992213570634,0.6325339265850943,0.5642513904338149,0.563785317018909,0.42440378197997763,0.6315094549499443,0.5640522803114577,0.63155617352614,0.6310489432703009,0.34671746384872043,0.42409121245828657,0.42427474972191326,0.6315250278086766,0.631512791991101,0.3804015572858734,0.6309844271412686,0.5646318131256951,0.42422580645161306,0.6322313681868752,0.3796796440489427,0.4248687430478306,0.3796251390433819,0.4244682981090099,0.4243470522803113,0.6316229143492774,0.30208008898776406,0.5635283648498325,0.5635205784204669,0.6315072302558398,0.5646774193548382,0.6315750834260278,0.6308620689655167,0.563822024471635,0.3793826473859846,0.6315606229143489,0.3807052280311456,0.37965072302558417,0.3792892102335931,0.5633403781979974,0.5642291434927698,0.4245628476084535,0.3468843159065628,0.5637541713014453,0.37998553948832003,0.3464471635150163,0.37972302558398197,0.38040600667408264,0.5643915461624027,0.5638453837597336,0.5640634037819804,0.2175450500556175,0.21689321468298128,0.21728253615127915,0.21721134593993321,0.21777864293659627,0.2169187986651837,0.2172680756395994,0.21753170189099028,0.21742714126807586,0.21747163515016676,0.217615127919911,0.21746384872080096,0.21725695216907664,0.2169532814238042,0.21696662958843146,0.21759510567297016,0.21713793103448273,0.21735150166852094,0.2170255839822026,0.21760066740823147,0.2175695216907675,0.21761401557285875,0.21708231368186875,0.21752614015572883,0.2172080088987766,0.2175105672969968,0.2174037819799778,0.2172825361512794,0.21696551724137936,0.21748943270300333,0.21718353726362616,0.21681201334816486,0.04447163515016684,0.04484204671857619,0.044766407119021114,0.04447830923248056,0.04479199110122358,0.04484427141268075,0.0446774193548387,0.04479199110122359,0.04490767519466069,0.04463515016685205,0.044846496106785316,0.044828698553948845,0.04475973303670746,0.04471523915461624,0.04446607341490546,0.044764182424916574,0.044719688542825375,0.045116796440489444,0.044748609566184656,0.044866518353726355,0.04470967741935483,0.04455506117908787,0.04488542825361515,0.04460066740823137,0.044976640711902084,0.04458175750834261,0.0447508342602892,0.044731924360400445,0.04473081201334817,0.0444349276974416,0.044844271412680776,0.0446562847608454,0.045026696329254726,0.06755172413793102,0.06742046718576195,0.06749944382647387,0.06730700778642934,0.06754171301446052,0.06729588431590654,0.06738042269187988,0.06726473859844272,0.06731590656284758,0.06739822024471634,0.06734593993325914,0.06744382647385981,0.0671635150166852,0.06730367074527252,0.06756062291434926,0.0674560622914349,0.06744716351501667,0.06737041156840932,0.06765294771968852,0.06725361512791987,0.06741156840934369,0.06746718576195773,0.06782091212458286,0.06738153503893213,0.06727808676307008,0.06747052280311457,0.06738932146829812,0.06745939933259175,0.06743047830923245,0.06760066740823133,0.06749388209121246,0.06733592880978864,0.06744605116796439,0.06709899888765294,0.06737374860956619,0.0673959955506118,0.06712791991101223,0.06737931034482757,0.06735928809788652,0.06727474972191323,0.06715016685205782,0.06744938820912122,0.06733592880978864,0.0674627363737486,0.06735038932146827,0.0675450500556173,0.06743826473859843,0.06749054505005561,0.06731145717463846,0.06743604004449388,0.06758731924360402,0.06741490545050054
0.5456080178173723,0.621357461024499,0.5424354120267258,0.546366369710468,0.5516748329621389,0.41365033407572405,0.4113674832962142,0.40638084632516697,0.5446826280623605,0.4132583518930957,0.35306904231625846,0.3593775055679284,0.36286636971046793,0.41280400890868574,0.4026714922049,0.3602282850779512,0.41886636971046753,0.5489699331848554,0.4071815144766147,0.6094643652561248,0.3575957683741647,0.41297438752784005,0.3520545657015592,0.3555189309576837,0.3626280623608018,0.5556926503340757,0.5551458797327392,0.36322494432071256,0.5560300668151439,0.6279298440979955,0.411629175946548,0.3548596881959911,0.6841258351893095,0.6312316258351885,0.36036971046770605,0.6193708240534521,0.5601347438752785,0.5418285077951004,0.5478708240534521,0.6191492204899774,0.36101893095768367,0.41408574610245064,0.6246848552338534,0.41646881959910853,0.6195623608017807,0.6100935412026735,0.4113530066815141,0.2555567928730513,0.6153429844097996,0.4000512249443207,0.4084632516703786,0.6283708240534522,0.35442316258351875,0.4112861915367485,0.35750890868596896,0.6354265033407573,0.6165178173719379,0.6235155902004457,0.6391581291759454,0.6128363028953233,0.5499209354120271,0.6271236080178167,0.3562472160356344,0.4046469933184856,0.6195133630289533,0.35609131403118066,0.4126236080178175,0.5648340757238303,0.4079543429844095,0.3545645879732739,0.3564131403118041,0.35813140311804004,0.6177060133630289,0.6243240534521156,0.543968819599109,0.3630289532293986,0.5485378619153672,0.6197516703786189,0.5436347438752787,0.3626180400890869,0.6214109131403117,0.5676714922049,0.5507360801781741,0.4029632516703787,0.6229810690423161,0.5424944320712692,0.621767260579064,0.5667605790645882,0.3634376391982184,0.4171314031180404,0.4062383073496655,0.6211057906458792,0.6292238307349666,0.3576759465478843,0.6258385300668157,0.5497605790645881,0.40782628062360793,0.6249031180400892,0.3599543429844096,0.408402004454343,0.3598207126948775,0.40211135857461006,0.4026826280623603,0.6292171492204899,0.2960712694877507,0.5479755011135858,0.5504755011135855,0.6225801781737195,0.5462973273942099,0.6269832962138077,0.6184409799554565,0.5466035634743881,0.3612639198218263,0.7611536748329631,0.3639643652561246,0.35766926503340757,0.3596224944320714,0.5439320712694868,0.5482683741648109,0.40941314031180376,0.3056091314031179,0.5458886414253901,0.3598363028953235,0.4250913140311804,0.35291202672605804,0.365682628062361,0.5457939866369709,0.5418819599109133,0.5406236080178171,0.20278173719376377,0.2054142538975501,0.2067349665924276,0.2039654788418708,0.20960244988864143,0.20692427616926495,0.2092828507795101,0.20691870824053443,0.20799554565701575,0.2090556792873051,0.2069643652561246,0.20670044543429844,0.20161804008908682,0.20856904231625822,0.20469487750556792,0.2062683741648106,0.20424721603563478,0.20608463251670386,0.20486525612472153,0.20533296213808472,0.20821603563474386,0.20383630289532298,0.2069420935412026,0.20602783964365257,0.20760467706013375,0.20422605790645887,0.20218262806236084,0.20255567928730514,0.20770489977728265,0.2060913140311803,0.20784409799554557,0.2079988864142539,0.04831848552338529,0.04894988864142539,0.05135523385300668,0.04839643652561247,0.05063808463251672,0.051577951002227174,0.05177728285077949,0.05465701559020046,0.05048106904231627,0.053917594654788396,0.04939755011135857,0.05154899777282852,0.05361135857461025,0.052384187082405324,0.05268040089086861,0.05408129175946549,0.05413919821826281,0.05436971046770604,0.049173719376392006,0.0484064587973274,0.04998775055679289,0.05111469933184855,0.04957015590200445,0.05004899777282853,0.048402004454343006,0.05461358574610247,0.053875278396436514,0.048954342984409795,0.048226057906458786,0.04801781737193763,0.04873496659242759,0.05722828507795098,0.052975501113585746,0.0769031180400891,0.07368708240534522,0.0752750556792873,0.07585077951002227,0.07541536748329623,0.07553674832962139,0.0715055679287305,0.07609465478841872,0.08030289532293988,0.07447438752783962,0.07980512249443206,0.07517483296213807,0.07582739420935412,0.07538418708240534,0.07516703786191535,0.07583518930957683,0.07324053452115811,0.0740579064587973,0.07607015590200446,0.0769198218262806,0.08117706013363031,0.07575612472160355,0.07485412026726057,0.076858574610245,0.07604008908685969,0.076728285077951,0.07039977728285077,0.0880211581291759,0.0739766146993318,0.07515701559020047,0.07664699331848553,0.07320935412026724,0.0769042316258352,0.07512806236080179,0.07568040089086858,0.07471714922048996,0.07564365256124721,0.07254120267260579,0.07399777282850778,0.07420935412026726,0.07280623608017815,0.07482071269487753,0.07372160356347435,0.07572048997772829,0.07432182628062359,0.07581180400890869,0.07435523385300667,0.07455679287305127,0.07485857461024503,0.07493763919821826,0.07509354120267257,0.06658685968819598
0.5275892857142858,0.5995390624999999,0.525264508928571,0.5397734374999996,0.5457678571428571,0.4033526785714282,0.4026718750000005,0.4025569196428575,0.5276540178571428,0.4132176339285714,0.34370870535714276,0.34991183035714285,0.3508872767857145,0.4038783482142859,0.3982901785714285,0.3506964285714286,0.41890178571428555,0.5396685267857141,0.3996595982142853,0.604842633928571,0.3452890624999999,0.40236383928571456,0.3427689732142859,0.38456026785714315,0.3519765625,0.5461729910714286,0.5324419642857146,0.35955357142857153,0.5475781249999995,0.6197912946428573,0.40055468750000006,0.349741071428571,0.6869497767857144,0.6204486607142863,0.3440122767857142,0.6068962053571433,0.553059151785714,0.5268671875000001,0.5352310267857141,0.605297991071429,0.35823102678571433,0.4074966517857145,0.6106897321428573,0.404966517857143,0.6124252232142859,0.5964084821428572,0.40151450892857177,0.21717522321428576,0.6098225446428579,0.3902622767857137,0.40187388392857126,0.6203214285714278,0.34229687500000006,0.4027488839285714,0.34552343749999986,0.6282165178571423,0.6065546875,0.6161428571428572,0.6261305803571428,0.593305803571429,0.5415479910714288,0.6161316964285717,0.3456138392857143,0.39804017857142865,0.6103191964285708,0.34524553571428573,0.40242075892857093,0.5648102678571434,0.3993325892857143,0.34945535714285686,0.34607477678571447,0.3446205357142858,0.6094107142857143,0.607484375,0.5315580357142855,0.3539843750000004,0.5404162946428575,0.6071517857142862,0.5311116071428571,0.35487276785714245,0.612795758928572,0.556344866071429,0.5423649553571432,0.3944129464285714,0.6206573660714294,0.5319866071428565,0.6173828125,0.5335736607142862,0.3316517857142855,0.4131852678571432,0.3964921874999998,0.6076875,0.626066964285715,0.34758593749999983,0.6137053571428576,0.5413973214285713,0.40058482142857105,0.6183582589285718,0.3518113839285716,0.3982879464285713,0.3512421875,0.3874642857142859,0.3907131696428574,0.6100178571428574,0.2934430803571429,0.5371930803571429,0.5328738839285716,0.6193716517857145,0.5363113839285721,0.6244977678571424,0.6054888392857148,0.5272220982142856,0.34696651785714294,0.7890044642857139,0.3561886160714286,0.3444162946428567,0.35118191964285667,0.5286205357142857,0.5421975446428571,0.39664508928571374,0.2858962053571427,0.5409944196428575,0.3550725446428573,0.44196763392857114,0.33757924107142834,0.3608683035714284,0.5316361607142857,0.532568080357143,0.5319933035714277,0.19789062499999996,0.20416741071428565,0.20519308035714287,0.19839174107142848,0.20914955357142875,0.20039843750000005,0.20243750000000008,0.20363392857142856,0.20317410714285708,0.20684598214285724,0.20461830357142866,0.20327566964285723,0.19648995535714273,0.20545982142857128,0.20063839285714297,0.204734375,0.20017075892857145,0.20566183035714286,0.20075111607142845,0.20151674107142845,0.207536830357143,0.19912053571428573,0.2000881696428571,0.2041383928571426,0.20303125,0.1989977678571429,0.19504799107142845,0.19682477678571428,0.20482477678571426,0.20371651785714287,0.20592857142857146,0.20714843749999992,0.049400669642857144,0.0481997767857143,0.052158482142857156,0.05130580357142857,0.05246986607142855,0.051810267857142864,0.0521674107142857,0.05633593749999999,0.0490859375,0.05266517857142854,0.0497310267857143,0.05255580357142854,0.05309040178571429,0.054070312499999995,0.04918749999999998,0.05504241071428571,0.05540513392857145,0.057954241071428554,0.049446428571428565,0.049716517857142865,0.051411830357142856,0.0518705357142857,0.05045870535714285,0.050575892857142854,0.052243303571428576,0.05271874999999998,0.058537946428571415,0.051185267857142856,0.050861607142857146,0.048800223214285725,0.04839174107142857,0.054224330357142844,0.052520089285714264,0.07853683035714286,0.07522209821428572,0.0763191964285714,0.07719754464285715,0.07795870535714287,0.0754084821428571,0.0722232142857143,0.0763404017857143,0.08128236607142857,0.07538504464285714,0.08229910714285715,0.07600669642857143,0.07589174107142857,0.07764285714285717,0.07707477678571431,0.07557589285714285,0.07439843750000001,0.07565736607142856,0.07677343749999999,0.07874776785714285,0.08273214285714288,0.07732142857142862,0.07510825892857141,0.07868080357142858,0.07824888392857142,0.07696763392857144,0.07003013392857141,0.09213058035714286,0.07457254464285712,0.07646763392857146,0.0792801339285714,0.07519866071428571,0.07859375000000002,0.07525892857142857,0.07653683035714284,0.07641517857142859,0.07728571428571429,0.07349553571428573,0.07545089285714283,0.07527566964285715,0.0740546875,0.07690178571428571,0.07593750000000002,0.07727120535714284,0.0744520089285714,0.07684486607142857,0.07403013392857143,0.0772109375,0.07647879464285712,0.07579017857142863,0.07577232142857142,0.06361718750000002
0.5168203124999997,0.5861194196428574,0.5211718750000005,0.5312343750000001,0.5416573660714286,0.3969062500000001,0.39821428571428574,0.40691071428571446,0.5188805803571428,0.41437165178571467,0.3371205357142859,0.3457834821428576,0.34617410714285696,0.39912165178571446,0.3947198660714279,0.3465312499999995,0.41689174107142846,0.534106026785714,0.39629464285714266,0.5974386160714288,0.3383895089285714,0.39960714285714305,0.3394285714285714,0.39875892857142897,0.3427254464285719,0.543501116071429,0.5230781250000002,0.3532276785714287,0.5378203125000002,0.6088325892857144,0.3902500000000003,0.3491551339285714,0.6909676339285717,0.6164453125000005,0.33703348214285683,0.6017042410714291,0.5487901785714284,0.526716517857143,0.5264006696428573,0.6008962053571435,0.3590915178571428,0.4015848214285716,0.6077946428571418,0.4003437500000002,0.6054051339285712,0.5926160714285709,0.3981763392857145,0.19057366071428555,0.6065580357142853,0.3844810267857142,0.3956774553571429,0.6188180803571433,0.3359955357142855,0.39786160714285684,0.33736160714285696,0.6290982142857143,0.5982901785714292,0.6086573660714292,0.6240680803571429,0.5695658482142861,0.5319341517857142,0.6089107142857152,0.3429341517857148,0.39452008928571447,0.6049252232142853,0.33941183035714284,0.39753124999999967,0.5693604910714282,0.39056026785714365,0.3416116071428574,0.3440011160714285,0.3418024553571427,0.6053727678571429,0.5989397321428579,0.5259977678571431,0.3450870535714289,0.5349843749999998,0.6012466517857138,0.5218125000000001,0.34920312499999945,0.6154285714285708,0.5521093749999991,0.5337901785714287,0.38805245535714344,0.6170848214285717,0.5305647321428572,0.61203125,0.5153348214285709,0.3079598214285714,0.4115345982142852,0.39035714285714257,0.5985714285714281,0.6264464285714284,0.34514508928571436,0.6163381696428568,0.5367779017857147,0.39334598214285693,0.612955357142857,0.3392421875,0.3881886160714289,0.349591517857143,0.38497433035714285,0.38683258928571407,0.5932924107142868,0.29559598214285726,0.5308191964285714,0.5310301339285711,0.614902901785714,0.5297533482142857,0.6287645089285718,0.6030323660714265,0.5185970982142859,0.3425200892857144,0.8175904017857148,0.3498537946428569,0.33345870535714267,0.3435357142857142,0.5243415178571426,0.5355993303571427,0.3930591517857143,0.27179575892857144,0.5400234374999998,0.3452477678571427,0.4576439732142858,0.33174553571428567,0.35544754464285677,0.5239810267857142,0.5248973214285715,0.5266004464285711,0.19767187499999986,0.20857366071428582,0.20603794642857157,0.1976439732142858,0.21032477678571415,0.1993270089285715,0.20079687499999996,0.20538504464285712,0.20177790178571423,0.20800223214285715,0.20695424107142849,0.20440401785714274,0.19540066964285716,0.20440959821428575,0.20321763392857145,0.20469196428571443,0.2011908482142857,0.20998549107142864,0.20265959821428584,0.20050446428571433,0.20802678571428562,0.1981082589285716,0.19922656249999998,0.20349107142857153,0.20199330357142867,0.19752232142857137,0.19458928571428577,0.1960189732142857,0.20482589285714292,0.20365625000000023,0.2071272321428572,0.20801450892857137,0.04948660714285714,0.04827678571428571,0.053931919642857165,0.05354129464285715,0.05423437500000001,0.053030133928571435,0.05641852678571429,0.054121651785714264,0.05272433035714285,0.053321428571428575,0.049622767857142855,0.052395089285714284,0.050017857142857156,0.05373660714285714,0.04907589285714285,0.05365848214285713,0.05514508928571428,0.0617645089285714,0.050733258928571404,0.050310267857142855,0.05162611607142857,0.05191852678571431,0.050338169642857145,0.0497890625,0.05489732142857141,0.050421874999999984,0.05973995535714285,0.05185156250000002,0.05011941964285714,0.04944531249999999,0.04980468750000001,0.05158147321428571,0.052572544642857155,0.07979575892857145,0.07643415178571429,0.07732589285714286,0.07779464285714285,0.07952566964285714,0.07660714285714286,0.07287611607142856,0.07735714285714282,0.08287276785714288,0.07665066964285715,0.08350223214285712,0.07633370535714283,0.0764051339285714,0.07909040178571428,0.07773325892857144,0.0767779017857143,0.07505915178571429,0.07630245535714286,0.07783035714285716,0.0795580357142857,0.0838024553571429,0.07853794642857141,0.07697767857142855,0.0796450892857143,0.07893080357142856,0.07812499999999999,0.07063392857142857,0.09520312499999997,0.07610491071428574,0.07668191964285716,0.08156138392857142,0.07668080357142859,0.08014955357142854,0.07615848214285714,0.07627455357142854,0.07789620535714288,0.0789575892857143,0.07418080357142857,0.07773214285714282,0.07648883928571429,0.07500558035714286,0.0785535714285714,0.07719754464285718,0.078359375,0.07479799107142861,0.07806808035714284,0.07527901785714287,0.0782433035714286,0.07822991071428571,0.07752790178571427,0.07739620535714284,0.06294531249999999
0.512049107142857,0.5859375,0.514463169642857,0.5225703125000004,0.5353493303571433,0.3911774553571427,0.3970256696428576,0.4017879464285713,0.5165814732142855,0.41345200892857153,0.329864955357143,0.34343303571428574,0.3434843749999997,0.3945502232142856,0.38946540178571437,0.34176674107142885,0.41535044642857205,0.5321964285714288,0.39250558035714295,0.5907354910714281,0.338363839285714,0.39777343750000016,0.336231026785714,0.39860267857142884,0.33601227678571427,0.5392354910714287,0.5173392857142852,0.35201450892857167,0.5267198660714291,0.6018683035714284,0.38261941964285734,0.3502511160714285,0.6900267857142864,0.6120781249999995,0.3341529017857144,0.6012522321428561,0.5403906250000001,0.524856026785715,0.5189676339285717,0.5998370535714285,0.3622254464285716,0.3987656250000001,0.6046082589285724,0.39535491071428586,0.5994654017857145,0.5836930803571427,0.39478236607142864,0.17235044642857136,0.6061406250000003,0.37632924107142857,0.3939453124999999,0.6152723214285709,0.3374263392857147,0.3934765624999997,0.33455022321428574,0.6219218750000001,0.5902511160714285,0.6047008928571426,0.6272310267857145,0.5528058035714286,0.5306551339285706,0.6068113839285724,0.3382633928571429,0.3870859375000003,0.6014642857142852,0.33582477678571465,0.3904542410714284,0.5698604910714283,0.3854029017857147,0.33374218750000006,0.34188950892857145,0.3418381696428575,0.5988917410714288,0.5934229910714283,0.5190881696428572,0.34311049107142877,0.5304285714285711,0.5937433035714291,0.5211462053571427,0.3474676339285712,0.6170457589285722,0.5488850446428576,0.533636160714286,0.3857857142857144,0.6089241071428575,0.5291919642857138,0.6100837053571431,0.4945758928571439,0.29212053571428565,0.4066529017857142,0.38894642857142836,0.594131696428571,0.6204296874999995,0.3398035714285716,0.6116439732142854,0.5313872767857145,0.3917924107142859,0.606729910714286,0.33507254464285713,0.38396540178571487,0.35470312499999984,0.3825613839285715,0.38057031249999984,0.5875089285714283,0.2954609375000001,0.5291584821428573,0.5296272321428572,0.6105691964285717,0.5199263392857135,0.6295569196428579,0.5997165178571423,0.5133404017857147,0.3388962053571428,0.8419040178571444,0.34834263392857184,0.32828348214285713,0.3419988839285716,0.5216607142857143,0.5348203124999997,0.38430691964285735,0.2600223214285714,0.5407131696428569,0.3431495535714282,0.46187053571428555,0.3313024553571431,0.35058147321428557,0.5215189732142855,0.5203225446428571,0.5259877232142863,0.19885156250000008,0.21109598214285707,0.2089631696428571,0.1975100446428572,0.21179575892857155,0.20050446428571414,0.20245424107142873,0.20660044642857137,0.2013013392857143,0.20844866071428592,0.21025781250000006,0.20540848214285717,0.19511607142857137,0.2041049107142856,0.2046741071428572,0.2070390625,0.20133593749999998,0.21362053571428566,0.20449107142857123,0.20117410714285708,0.20874330357142842,0.1982310267857142,0.20139174107142851,0.20302566964285731,0.20390959821428598,0.19895870535714286,0.19452008928571435,0.1937801339285716,0.20666852678571426,0.20455580357142863,0.20979129464285703,0.20965513392857152,0.047869419642857125,0.048033482142857145,0.05435825892857144,0.05281026785714286,0.054128348214285714,0.05300334821428573,0.05478236607142855,0.05325334821428569,0.05139285714285712,0.05211049107142858,0.04950669642857146,0.051437499999999976,0.04683816964285714,0.05235825892857145,0.04674330357142855,0.051929687499999974,0.05350223214285717,0.06432031249999999,0.05057589285714285,0.05163281250000002,0.04903794642857144,0.049494419642857175,0.04909933035714286,0.049801339285714286,0.05614732142857143,0.04623883928571427,0.05740290178571429,0.05219642857142857,0.047293526785714295,0.048768973214285714,0.04871763392857143,0.04951897321428572,0.051286830357142876,0.0799720982142857,0.0758761160714286,0.0779709821428572,0.07861049107142858,0.07996763392857144,0.0767220982142857,0.07262946428571429,0.0771752232142857,0.08304017857142854,0.07688504464285714,0.0847444196428571,0.07653571428571429,0.07645535714285714,0.07921651785714288,0.07764955357142855,0.07778794642857144,0.07479575892857142,0.07614843750000003,0.07755245535714285,0.07991741071428575,0.08369084821428573,0.07858035714285713,0.07718638392857147,0.08013616071428574,0.07904241071428572,0.0782098214285714,0.07001897321428568,0.09686607142857141,0.0765948660714286,0.07631138392857144,0.08231026785714284,0.07710491071428575,0.08068191964285716,0.07607589285714286,0.07718303571428574,0.0778158482142857,0.07868750000000002,0.07517522321428573,0.0781328125,0.0773504464285714,0.07524107142857143,0.0791863839285714,0.07801116071428572,0.07862611607142855,0.07464620535714284,0.07860379464285716,0.07518080357142856,0.0784988839285714,0.07885825892857143,0.07852120535714284,0.07790401785714286,0.0623984375
